timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
75385345544517,16678876,75385345284515,1236,260002,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.137957752,-0.612240200,-0.235970974,0.516592687,-0.042017478,0.291064001,0.516592687,-0.042017478,0.291064001,0.475822354,-0.070351829,0.324815174,0.119082021,-0.041684498,-0.190071975,0.000000000,0.000000000,0.000000000,0.040770333,0.028334351,-0.033751173,-0.023539332,-0.153403760,0.144909500,-0.072564353,-0.163143489,-0.075330188,-2.251470841,-0.000321946,2.033746497,0.785775150,-0.071116462,-0.159374450,-0.074148760,-2.248824866,0.000340043,2.037449536,0.785398160,-0.071169476,-0.159380779,-0.074220998,-2.249067671,0.000339361,2.037275843,0.785398160,0.000000000
75385362225813,16681296,75385355591511,1237,6634302,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.137459010,-0.612893462,-0.236682579,0.517271467,-0.041779999,0.290613560,0.517271467,-0.041779999,0.290613560,0.476178974,-0.070338394,0.324136064,0.119760801,-0.041447019,-0.190522416,0.000000000,0.000000000,0.000000000,0.041092493,0.028558395,-0.033522504,-0.023390591,-0.153494214,0.144786294,-0.072431602,-0.161402709,-0.075315826,-2.251391442,-0.000337398,2.035324379,0.785775150,-0.070901136,-0.157664334,-0.074100376,-2.248664598,0.000341181,2.039119148,0.785398160,-0.070977568,-0.157676087,-0.074124948,-2.248897416,0.000341241,2.038932196,0.785398160,0.000000000
75385378904580,16678767,75385366937807,1238,11966773,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.136752740,-0.613534400,-0.237133300,0.517746075,-0.041491473,0.290221735,0.517746075,-0.041491473,0.290221735,0.476541927,-0.070254170,0.323518093,0.120235409,-0.041158493,-0.190914240,0.000000000,0.000000000,0.000000000,0.041204147,0.028762696,-0.033296358,-0.023236184,-0.153441086,0.144529895,-0.072256941,-0.159810799,-0.075202073,-2.251338515,-0.000330046,2.036923194,0.785772200,-0.070727626,-0.156065966,-0.074011039,-2.248539128,0.000342575,2.040685502,0.785398160,-0.070779856,-0.155980853,-0.074027113,-2.248708357,0.000343067,2.040598243,0.785398160,0.000000000
75385395582616,16678036,75385390085395,1240,5497221,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.135208562,-0.614774048,-0.236967176,0.517970365,-0.040987366,0.289728139,0.517970365,-0.040987366,0.289728139,0.476937396,-0.070124650,0.322870755,0.120459699,-0.040654386,-0.191407836,0.000000000,0.000000000,0.000000000,0.041032969,0.029137284,-0.033142616,-0.023060842,-0.153413585,0.144181787,-0.072023990,-0.158097769,-0.075042748,-2.251227358,-0.000321884,2.038560517,0.785778100,-0.070533860,-0.154382976,-0.073824305,-2.248341215,0.000345050,2.042332173,0.785398160,-0.070577315,-0.154295355,-0.073918780,-2.248501490,0.000344908,2.042271079,0.785398160,0.000000000
75385412261012,16678396,75385411059391,1242,1201621,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.133619383,-0.616197100,-0.235179558,0.517693669,-0.040354464,0.289138228,0.517693669,-0.040354464,0.289138228,0.477337997,-0.070131244,0.322257878,0.120183003,-0.040021484,-0.191997748,0.000000000,0.000000000,0.000000000,0.040355672,0.029776780,-0.033119650,-0.022902831,-0.153334931,0.144076163,-0.071894608,-0.156370597,-0.075051007,-2.251014558,-0.000341385,2.040160655,0.785771488,-0.070301655,-0.152717614,-0.073768331,-2.248097158,0.000348464,2.043943407,0.785398160,-0.070367463,-0.152620632,-0.073806235,-2.248274876,0.000346921,2.043943864,0.785398160,0.000000000
75385428937729,16676717,75385422125225,1243,6812504,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.132819831,-0.616660900,-0.233575970,0.517182261,-0.039827317,0.288710572,0.517182261,-0.039827317,0.288710572,0.477786585,-0.070027743,0.321682092,0.119671595,-0.039494337,-0.192425403,0.000000000,0.000000000,0.000000000,0.039395676,0.030200426,-0.032971520,-0.022722665,-0.153096811,0.143766849,-0.071661682,-0.154673379,-0.074928863,-2.250767908,-0.000333143,2.041857195,0.785778812,-0.070060952,-0.151073405,-0.073665305,-2.247887186,0.000350075,2.045561130,0.785398160,-0.070147945,-0.150958659,-0.073690852,-2.248032155,0.000349048,2.045611098,0.785398160,0.000000000
75385445615755,16678026,75385443988910,1245,1626845,1,0,0,0,0,0,0,0,0,0,0,0,0,0.124053657,0.130951509,-0.617844600,-0.229220539,0.478215501,-0.069869868,0.321147286,0.478215501,-0.069869868,0.321147286,0.478215501,-0.069869868,0.321147286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071395680,-0.153111979,-0.074742469,-2.250564392,-0.000299495,2.043490981,0.785774438,-0.071395680,-0.153111979,-0.074742469,-2.250564392,-0.000299495,2.043490981,0.785774438,-0.071395680,-0.153111979,-0.074742469,-2.250564392,-0.000299495,2.043490981,0.785774438,0.000000000
75385462288131,16672376,75385456934231,1246,5353900,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.130159870,-0.617923900,-0.226041973,0.478375793,-0.069889698,0.320913516,0.478375793,-0.069889698,0.320913516,0.478375793,-0.069889698,0.320913516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071405653,-0.152456054,-0.074735796,-2.250497449,-0.000253911,2.044173980,0.785778594,-0.071405653,-0.152456054,-0.074735796,-2.250497449,-0.000253911,2.044173980,0.785778594,-0.071405653,-0.152456054,-0.074735796,-2.250497449,-0.000253911,2.044173980,0.785778594,0.000000000
75385478966028,16677897,75385478509554,1248,456474,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.129254300,-0.617239800,-0.217402980,0.478466452,-0.069854356,0.320644759,0.478466452,-0.069854356,0.320644759,0.478466452,-0.069854356,0.320644759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071369014,-0.151714280,-0.074642180,-2.250329903,-0.000339095,2.044346895,0.785777388,-0.071369014,-0.151714280,-0.074642180,-2.250329903,-0.000339095,2.044346895,0.785777388,-0.071369014,-0.151714280,-0.074642180,-2.250329903,-0.000339095,2.044346895,0.785777388,0.000000000
75385495638554,16672526,75385489176373,1249,6462181,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.128716500,-0.616959035,-0.212187916,0.478475762,-0.069756609,0.320468988,0.478475762,-0.069756609,0.320468988,0.478475762,-0.069756609,0.320468988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071245216,-0.151345648,-0.074577698,-2.250324807,-0.000285666,2.044337344,0.785775150,-0.071245216,-0.151345648,-0.074577698,-2.250324807,-0.000285666,2.044337344,0.785775150,-0.071245216,-0.151345648,-0.074577698,-2.250324807,-0.000285666,2.044337344,0.785775150,0.000000000
75385512311000,16672446,75385511388942,1251,922058,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.126953438,-0.614888132,-0.198675677,0.478408554,-0.069809011,0.320430563,0.478408554,-0.069809011,0.320430563,0.478408554,-0.069809011,0.320430563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071284957,-0.151425943,-0.074659066,-2.250492792,-0.000316577,2.044322166,0.785779520,-0.071284957,-0.151425943,-0.074659066,-2.250492792,-0.000316577,2.044322166,0.785779520,-0.071284957,-0.151425943,-0.074659066,-2.250492792,-0.000316577,2.044322166,0.785779520,0.000000000
75385528983586,16672586,75385521720609,1252,7262977,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.125957921,-0.613887668,-0.191147983,0.478433251,-0.069820025,0.320461804,0.478433251,-0.069820025,0.320461804,0.478433251,-0.069820025,0.320461804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071277503,-0.151421109,-0.074687953,-2.250418691,-0.000294795,2.044327251,0.785774438,-0.071277503,-0.151421109,-0.074687953,-2.250418691,-0.000294795,2.044327251,0.785774438,-0.071277503,-0.151421109,-0.074687953,-2.250418691,-0.000294795,2.044327251,0.785774438,0.000000000
75385545656223,16672637,75385544336540,1254,1319683,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.123234026,-0.610966100,-0.173589423,0.478431156,-0.069740681,0.320509067,0.478431156,-0.069740681,0.320509067,0.478431156,-0.069740681,0.320509067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071219518,-0.151559158,-0.074583215,-2.250462506,-0.000295069,2.044325013,0.785778100,-0.071219518,-0.151559158,-0.074583215,-2.250462506,-0.000295069,2.044325013,0.785778100,-0.071219518,-0.151559158,-0.074583215,-2.250462506,-0.000295069,2.044325013,0.785778100,0.000000000
75385562328319,16672096,75385555519295,1255,6809024,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.121695809,-0.608833849,-0.163863689,0.478439101,-0.069748489,0.320579636,0.478439101,-0.069748489,0.320579636,0.478439101,-0.069748489,0.320579636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071234957,-0.151683899,-0.074581251,-2.250438946,-0.000295383,2.044322648,0.785779523,-0.071234957,-0.151683899,-0.074581251,-2.250438946,-0.000295383,2.044322648,0.785779523,-0.071234957,-0.151683899,-0.074581251,-2.250438946,-0.000295383,2.044322648,0.785779523,0.000000000
75385579000875,16672556,75385578806483,1257,194392,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.119076811,-0.601177100,-0.141721900,0.478496754,-0.069774611,0.320666914,0.478496754,-0.069774611,0.320666914,0.478496754,-0.069774611,0.320666914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071251927,-0.151702089,-0.074600648,-2.250265871,-0.000290014,2.044333050,0.785773014,-0.071251927,-0.151702089,-0.074600648,-2.250265871,-0.000290014,2.044333050,0.785773014,-0.071251927,-0.151702089,-0.074600648,-2.250265871,-0.000290014,2.044333050,0.785773014,0.000000000
75385595672482,16671607,75385588848268,1258,6824214,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.118410729,-0.596365750,-0.130710647,0.478519874,-0.069779679,0.320650095,0.478519874,-0.069779679,0.320650095,0.478519874,-0.069779679,0.320650095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071246642,-0.151597160,-0.074607509,-2.250190132,-0.000293319,2.044330100,0.785779524,-0.071246642,-0.151597160,-0.074607509,-2.250190132,-0.000293319,2.044330100,0.785779524,-0.071246642,-0.151597160,-0.074607509,-2.250190132,-0.000293319,2.044330100,0.785779524,0.000000000
75385612345048,16672566,75385611655932,1260,689116,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.119400010,-0.586194932,-0.108837947,0.478504675,-0.069785148,0.320570366,0.478504675,-0.069785148,0.320570366,0.478504675,-0.069785148,0.320570366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071255837,-0.151466535,-0.074611923,-2.250227150,-0.000300993,2.044329388,0.785777388,-0.071255837,-0.151466535,-0.074611923,-2.250227150,-0.000300993,2.044329388,0.785777388,-0.071255837,-0.151466535,-0.074611923,-2.250227150,-0.000300993,2.044329388,0.785777388,0.000000000
75385629017484,16672436,75385622015438,1261,7002046,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.119991295,-0.580867800,-0.097621700,0.478482422,-0.069752369,0.320540687,0.478482422,-0.069752369,0.320540687,0.478482422,-0.069752369,0.320540687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071227184,-0.151478694,-0.074581888,-2.250306473,-0.000296567,2.044328675,0.785780236,-0.071227184,-0.151478694,-0.074581888,-2.250306473,-0.000296567,2.044328675,0.785780236,-0.071227184,-0.151478694,-0.074581888,-2.250306473,-0.000296567,2.044328675,0.785780236,0.000000000
75385645689551,16672067,75385643954184,1263,1735367,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.120091453,-0.567529261,-0.073078540,0.478486150,-0.069752450,0.320552286,0.478486150,-0.069752450,0.320552286,0.478486150,-0.069752450,0.320552286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071226024,-0.151493653,-0.074581587,-2.250296957,-0.000297991,2.044330100,0.785772200,-0.071226024,-0.151493653,-0.074581587,-2.250296957,-0.000297991,2.044330100,0.785772200,-0.071226024,-0.151493653,-0.074581587,-2.250296957,-0.000297991,2.044330100,0.785772200,0.000000000
75385662361187,16671636,75385656269450,1264,6091737,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.119726762,-0.559627400,-0.060599480,0.478488347,-0.069784036,0.320563747,0.478488347,-0.069784036,0.320563747,0.478488347,-0.069784036,0.320563747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071260049,-0.151499333,-0.074610772,-2.250277195,-0.000301347,2.044330100,0.785779524,-0.071260049,-0.151499333,-0.074610772,-2.250277195,-0.000301347,2.044330100,0.785779524,-0.071260049,-0.151499333,-0.074610772,-2.250277195,-0.000301347,2.044330100,0.785779524,0.000000000
75385679034163,16672976,75385677887082,1266,1147081,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.119948074,-0.544940054,-0.036766910,0.478492174,-0.069781760,0.320567325,0.478492174,-0.069781760,0.320567325,0.478492174,-0.069781760,0.320567325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071255541,-0.151496782,-0.074610599,-2.250266393,-0.000297279,2.044329388,0.785769833,-0.071255541,-0.151496782,-0.074610599,-2.250266393,-0.000297279,2.044329388,0.785769833,-0.071255541,-0.151496782,-0.074610599,-2.250266393,-0.000297279,2.044329388,0.785769833,0.000000000
75385695706219,16672056,75385690136977,1267,5569242,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.120573133,-0.538282200,-0.025686078,0.478489299,-0.069778956,0.320553247,0.478489299,-0.069778956,0.320553247,0.478489299,-0.069778956,0.320553247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071249838,-0.151475862,-0.074610599,-2.250275259,-0.000300163,2.044329388,0.785778100,-0.071249838,-0.151475862,-0.074610599,-2.250275259,-0.000300163,2.044329388,0.785778100,-0.071249838,-0.151475862,-0.074610599,-2.250275259,-0.000300163,2.044329388,0.785778100,0.000000000
75385712377806,16671587,75385712089633,1269,288173,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.121954441,-0.523595800,-0.005336311,0.478482080,-0.069776769,0.320540816,0.478482080,-0.069776769,0.320540816,0.478482080,-0.069776769,0.320540816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071249917,-0.151471179,-0.074608659,-2.250298174,-0.000299314,2.044330913,0.785773014,-0.071249917,-0.151471179,-0.074608659,-2.250298174,-0.000299314,2.044330913,0.785773014,-0.071249917,-0.151471179,-0.074608659,-2.250298174,-0.000299314,2.044330913,0.785773014,0.000000000
75385729050112,16672306,75385721937185,1270,7112927,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.122607082,-0.515037000,0.004936211,0.478488451,-0.069759894,0.320551894,0.478488451,-0.069759894,0.320551894,0.478488451,-0.069759894,0.320551894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071232562,-0.151483311,-0.074589403,-2.250286640,-0.000298602,2.044330100,0.785779485,-0.071232562,-0.151483311,-0.074589403,-2.250286640,-0.000298602,2.044330100,0.785779485,-0.071232562,-0.151483311,-0.074589403,-2.250286640,-0.000298602,2.044330100,0.785779485,0.000000000
75385745722288,16672176,75385743891831,1272,1830457,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.124699123,-0.499195129,0.023368600,0.478493994,-0.069760537,0.320566572,0.478493994,-0.069760537,0.320566572,0.478493994,-0.069760537,0.320566572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071232894,-0.151498855,-0.074588769,-2.250270671,-0.000297991,2.044330100,0.785774438,-0.071232894,-0.151498855,-0.074588769,-2.250270671,-0.000297991,2.044330100,0.785774438,-0.071232894,-0.151498855,-0.074588769,-2.250270671,-0.000297991,2.044330100,0.785774438,0.000000000
75385762394385,16672097,75385755320078,1273,7074307,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.125989974,-0.492347000,0.031642130,0.478493607,-0.069765585,0.320566972,0.478493607,-0.069765585,0.320566972,0.478493607,-0.069765585,0.320566972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071239417,-0.151498449,-0.074592108,-2.250269179,-0.000300026,2.044329388,0.785780236,-0.071239417,-0.151498449,-0.074592108,-2.250269179,-0.000300026,2.044329388,0.785780236,-0.071239417,-0.151498449,-0.074592108,-2.250269179,-0.000300026,2.044329388,0.785780236,0.000000000
75385779066891,16672506,75385767261840,1274,11805051,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.127885565,-0.486570060,0.038499330,0.478489890,-0.069775251,0.320561383,0.478489890,-0.069775251,0.320561383,0.478489890,-0.069775251,0.320561383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071248312,-0.151493441,-0.074604202,-2.250276213,-0.000300518,2.044330100,0.785775862,-0.071248312,-0.151493441,-0.074604202,-2.250276213,-0.000300518,2.044330100,0.785775862,-0.071248312,-0.151493441,-0.074604202,-2.250276213,-0.000300518,2.044330100,0.785775862,0.000000000
75385795738417,16671526,75385788317938,1276,7420479,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.129558474,-0.477427000,0.050209060,0.478485950,-0.069790844,0.320556038,0.478485950,-0.069790844,0.320556038,0.478485950,-0.069790844,0.320556038,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071265001,-0.151486867,-0.074620635,-2.250280853,-0.000301347,2.044330100,0.785776676,-0.071265001,-0.151486867,-0.074620635,-2.250280853,-0.000301347,2.044330100,0.785776676,-0.071265001,-0.151486867,-0.074620635,-2.250280853,-0.000301347,2.044330100,0.785776676,0.000000000
75385812410073,16671656,75385811194772,1278,1215301,1,0,0,0,0,0,0,0,0,0,0,0,0,0.630280852,0.130869329,-0.468649477,0.060393570,0.478490215,-0.069780022,0.320559516,0.478490215,-0.069780022,0.320559516,0.478490215,-0.069780022,0.320559516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071251157,-0.151486618,-0.074611709,-2.250272964,-0.000298483,2.044330100,0.785776676,-0.071251157,-0.151486618,-0.074611709,-2.250272964,-0.000298483,2.044330100,0.785776676,-0.071251157,-0.151486618,-0.074611709,-2.250272964,-0.000298483,2.044330100,0.785776676,0.000000000
75385829082789,16672716,75385822056244,1279,7026545,2,0,0,0,1,0,0,0,0,0,0,0,0,1.000000000,0.130264223,-0.465638600,0.063709720,0.478491206,-0.069763431,0.320558652,0.478491206,-0.069763431,0.320558652,0.478491206,-0.069763431,0.320558652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071234431,-0.151488288,-0.074593704,-2.250276770,-0.000299314,2.044329388,0.785773726,-0.071234431,-0.151488288,-0.074593704,-2.250276770,-0.000299314,2.044329388,0.785773726,-0.071234431,-0.151488288,-0.074593704,-2.250276770,-0.000299314,2.044329388,0.785773726,0.000000000
