timestamp_ns,loop_dt_ns,xr_timestamp_ns,xr_sequence_id,packet_age_ns,teleop_state,control_mode,teleop_active,target_fresh,deadman_latched,has_target,safe_target,ik_ok,fault_packet_timeout,fault_jump_rejected,fault_workspace_clamped,fault_robot_not_ready,fault_ik_rejected,control_trigger_value,xr_pos_0,xr_pos_1,xr_pos_2,desired_pos_0,desired_pos_1,desired_pos_2,safe_pos_0,safe_pos_1,safe_pos_2,robot_pos_0,robot_pos_1,robot_pos_2,requested_dpos_0,requested_dpos_1,requested_dpos_2,requested_drot_0,requested_drot_1,requested_drot_2,safe_dpos_0,safe_dpos_1,safe_dpos_2,safe_drot_0,safe_drot_1,safe_drot_2,q_robot_0,q_robot_1,q_robot_2,q_robot_3,q_robot_4,q_robot_5,q_robot_6,q_raw_target_0,q_raw_target_1,q_raw_target_2,q_raw_target_3,q_raw_target_4,q_raw_target_5,q_raw_target_6,q_planned_0,q_planned_1,q_planned_2,q_planned_3,q_planned_4,q_planned_5,q_planned_6,manipulability
252054908868850,16724085,252054906323899,657,2544951,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.198007330,-0.530721247,-0.539374948,0.444142672,-0.015481831,0.513979583,0.444142672,-0.015481831,0.513979583,0.444142672,-0.015481831,0.513979583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100301401,-0.489584129,-0.088051874,-2.140347927,-0.102024733,1.859790363,0.785539071,0.100301401,-0.489584129,-0.088051874,-2.140347927,-0.102024733,1.859790363,0.785539071,0.100301401,-0.489584129,-0.088051874,-2.140347927,-0.102024733,1.859790363,0.785539071,0.000000000
252054925593044,16724194,252054916775463,658,8817581,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.198327228,-0.524207900,-0.538370967,0.444160000,-0.015586030,0.513823989,0.444160000,-0.015586030,0.513823989,0.444160000,-0.015586030,0.513823989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100235975,-0.489362313,-0.088212853,-2.140440336,-0.102044795,1.859746386,0.785534602,0.100235975,-0.489362313,-0.088212853,-2.140440336,-0.102044795,1.859746386,0.785534602,0.100235975,-0.489362313,-0.088212853,-2.140440336,-0.102044795,1.859746386,0.785534602,0.000000000
252054942316800,16723756,252054939177255,660,3139545,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.199078426,-0.507114200,-0.535207700,0.444168831,-0.015579755,0.513854410,0.444168831,-0.015579755,0.513854410,0.444168831,-0.015579755,0.513854410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100293044,-0.489367558,-0.088251464,-2.140386259,-0.102043106,1.859755532,0.785535065,0.100293044,-0.489367558,-0.088251464,-2.140386259,-0.102043106,1.859755532,0.785535065,0.100293044,-0.489367558,-0.088251464,-2.140386259,-0.102043106,1.859755532,0.785535065,0.000000000
252054959040974,16724174,252054950620987,661,8419987,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.199184716,-0.497686476,-0.532698300,0.444160443,-0.015586053,0.513869449,0.444160443,-0.015586053,0.513869449,0.444160443,-0.015586053,0.513869449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100284869,-0.489406919,-0.088259649,-2.140389103,-0.102032070,1.859751872,0.785536010,0.100284869,-0.489406919,-0.088259649,-2.140389103,-0.102032070,1.859751872,0.785536010,0.100284869,-0.489406919,-0.088259649,-2.140389103,-0.102032070,1.859751872,0.785536010,0.000000000
252054975765379,16724405,252054973043887,663,2721492,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.198992983,-0.474057257,-0.526232000,0.444130469,-0.015589770,0.513957054,0.444130469,-0.015589770,0.513957054,0.444130469,-0.015589770,0.513957054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100271531,-0.489586836,-0.088246981,-2.140374381,-0.102033996,1.859754718,0.785533773,0.100271531,-0.489586836,-0.088246981,-2.140374381,-0.102033996,1.859754718,0.785533773,0.100271531,-0.489586836,-0.088246981,-2.140374381,-0.102033996,1.859754718,0.785533773,0.000000000
252054992488884,16723505,252054983254939,664,9233945,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.198454827,-0.460388100,-0.522305965,0.444121317,-0.015541030,0.514053820,0.444121317,-0.015541030,0.514053820,0.444121317,-0.015541030,0.514053820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100340130,-0.489708093,-0.088206509,-2.140293187,-0.102018960,1.859756956,0.785532581,0.100340130,-0.489708093,-0.088206509,-2.140293187,-0.102018960,1.859756956,0.785532581,0.100340130,-0.489708093,-0.088206509,-2.140293187,-0.102018960,1.859756956,0.785532581,0.000000000
252055009212318,16723434,252055006811629,666,2400689,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.197320685,-0.429397762,-0.512425500,0.444143292,-0.015555074,0.514088753,0.444143292,-0.015555074,0.514088753,0.444143292,-0.015555074,0.514088753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100361114,-0.489667098,-0.088249488,-2.140189223,-0.102028728,1.859758380,0.785536010,0.100361114,-0.489667098,-0.088249488,-2.140189223,-0.102028728,1.859758380,0.785536010,0.100361114,-0.489667098,-0.088249488,-2.140189223,-0.102028728,1.859758380,0.785536010,0.000000000
252055025936353,16724035,252055017588866,667,8347487,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.196523500,-0.413383500,-0.506439700,0.444158312,-0.015573061,0.514047945,0.444158312,-0.015573061,0.514047945,0.444158312,-0.015573061,0.514047945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100346860,-0.489578851,-0.088274845,-2.140191382,-0.102035481,1.859756956,0.785533177,0.100346860,-0.489578851,-0.088274845,-2.140191382,-0.102035481,1.859756956,0.785533177,0.100346860,-0.489578851,-0.088274845,-2.140191382,-0.102035481,1.859756956,0.785533177,0.000000000
252055042660907,16724554,252055039170899,669,3490008,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.194710955,-0.380488600,-0.492458731,0.444165050,-0.015569980,0.514012500,0.444165050,-0.015569980,0.514012500,0.444165050,-0.015569980,0.514012500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100352030,-0.489524102,-0.088277794,-2.140212632,-0.102030802,1.859755532,0.785531182,0.100352030,-0.489524102,-0.088277794,-2.140212632,-0.102030802,1.859755532,0.785531182,0.100352030,-0.489524102,-0.088277794,-2.140212632,-0.102030802,1.859755532,0.785531182,0.000000000
252055059384972,16724065,252055051809421,670,7575551,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.193785056,-0.363614500,-0.483525217,0.444165713,-0.015567673,0.514029892,0.444165713,-0.015567673,0.514029892,0.444165713,-0.015567673,0.514029892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100353700,-0.489538090,-0.088274214,-2.140191463,-0.102028056,1.859756956,0.785536010,0.100353700,-0.489538090,-0.088274214,-2.140191463,-0.102028056,1.859756956,0.785536010,0.100353700,-0.489538090,-0.088274214,-2.140191463,-0.102028056,1.859756956,0.785536010,0.000000000
252055076108406,16723434,252055073175163,672,2933243,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.191083953,-0.328706115,-0.463765085,0.444166530,-0.015557705,0.514030258,0.444166530,-0.015557705,0.514030258,0.444166530,-0.015557705,0.514030258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100363070,-0.489536448,-0.088260794,-2.140190341,-0.102031514,1.859757668,0.785536049,0.100363070,-0.489536448,-0.088260794,-2.140190341,-0.102031514,1.859757668,0.785536049,0.100363070,-0.489536448,-0.088260794,-2.140190341,-0.102031514,1.859757668,0.785536049,0.000000000
252055092831901,16723495,252055084166311,673,8665590,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.189262927,-0.310933173,-0.453018069,0.444167413,-0.015550234,0.514024748,0.444167413,-0.015550234,0.514024748,0.444167413,-0.015550234,0.514024748,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100365806,-0.489527868,-0.088248625,-2.140193960,-0.102030088,1.859756244,0.785534501,0.100365806,-0.489527868,-0.088248625,-2.140193960,-0.102030088,1.859756244,0.785534501,0.100365806,-0.489527868,-0.088248625,-2.140193960,-0.102030088,1.859756244,0.785534501,0.000000000
252055109554646,16722745,252055106516531,675,3038115,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.185297132,-0.276631564,-0.429529965,0.444172125,-0.015549185,0.514014985,0.444172125,-0.015549185,0.514014985,0.444172125,-0.015549185,0.514014985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100369000,-0.489503830,-0.088249572,-2.140192536,-0.102032006,1.859756956,0.785536167,0.100369000,-0.489503830,-0.088249572,-2.140192536,-0.102032006,1.859756956,0.785536167,0.100369000,-0.489503830,-0.088249572,-2.140192536,-0.102032006,1.859756956,0.785536167,0.000000000
252055126278350,16723704,252055116885554,676,9392796,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.183296189,-0.260139700,-0.416790932,0.444170589,-0.015551549,0.514015538,0.444170589,-0.015551549,0.514015538,0.444170589,-0.015551549,0.514015538,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100369002,-0.489509189,-0.088253901,-2.140195639,-0.102033434,1.859756244,0.785528322,0.100369002,-0.489509189,-0.088253901,-2.140195639,-0.102033434,1.859756244,0.785528322,0.100369002,-0.489509189,-0.088253901,-2.140195639,-0.102033434,1.859756244,0.785528322,0.000000000
252055143001575,16723225,252055140622696,678,2378879,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.180030659,-0.229832800,-0.390570849,0.444167360,-0.015565828,0.514023956,0.444167360,-0.015565828,0.514023956,0.444167360,-0.015565828,0.514023956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100353908,-0.489527249,-0.088270295,-2.140193960,-0.102030090,1.859756956,0.785536010,0.100353908,-0.489527249,-0.088270295,-2.140193960,-0.102030090,1.859756956,0.785536010,0.100353908,-0.489527249,-0.088270295,-2.140193960,-0.102030090,1.859756956,0.785536010,0.000000000
252055159700689,16699114,252055151416282,679,8284407,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.178644583,-0.216243029,-0.377705127,0.444167120,-0.015569720,0.514031697,0.444167120,-0.015569720,0.514031697,0.444167120,-0.015569720,0.514031697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100353092,-0.489535331,-0.088276081,-2.140185813,-0.102032837,1.859757668,0.785531635,0.100353092,-0.489535331,-0.088276081,-2.140185813,-0.102032837,1.859757668,0.785531635,0.100353092,-0.489535331,-0.088276081,-2.140185813,-0.102032837,1.859757668,0.785531635,0.000000000
252055176424414,16723725,252055173085537,681,3338877,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.175928600,-0.191054100,-0.352740700,0.444166944,-0.015565343,0.514025724,0.444166944,-0.015565343,0.514025724,0.444166944,-0.015565343,0.514025724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100356897,-0.489530041,-0.088270873,-2.140192769,-0.102032837,1.859756244,0.785533772,0.100356897,-0.489530041,-0.088270873,-2.140192769,-0.102032837,1.859756244,0.785533772,0.100356897,-0.489530041,-0.088270873,-2.140192769,-0.102032837,1.859756244,0.785533772,0.000000000
252055193147998,16723584,252055184541409,682,8606589,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.174427100,-0.180555344,-0.340814600,0.444167506,-0.015559664,0.514023732,0.444167506,-0.015559664,0.514023732,0.444167506,-0.015559664,0.514023732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100362186,-0.489526222,-0.088264531,-2.140193507,-0.102031514,1.859755532,0.785537434,0.100362186,-0.489526222,-0.088264531,-2.140193507,-0.102031514,1.859755532,0.785537434,0.100362186,-0.489526222,-0.088264531,-2.140193507,-0.102031514,1.859755532,0.785537434,0.000000000
252055209873173,16725175,252055206471125,684,3402048,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.171379834,-0.161772817,-0.318746746,0.444168862,-0.015555988,0.514025837,0.444168862,-0.015555988,0.514025837,0.444168862,-0.015555988,0.514025837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100364135,-0.489523564,-0.088258768,-2.140187490,-0.102030802,1.859755532,0.785534006,0.100364135,-0.489523564,-0.088258768,-2.140187490,-0.102030802,1.859755532,0.785534006,0.100364135,-0.489523564,-0.088258768,-2.140187490,-0.102030802,1.859755532,0.785534006,0.000000000
252055226596517,16723344,252055219235528,685,7360989,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.169999700,-0.154191673,-0.309019148,0.444167879,-0.015558250,0.514025779,0.444167879,-0.015558250,0.514025779,0.444167879,-0.015558250,0.514025779,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100360516,-0.489527388,-0.088260439,-2.140191098,-0.102030089,1.859756956,0.785537473,0.100360516,-0.489527388,-0.088260439,-2.140191098,-0.102030089,1.859756956,0.785537473,0.100360516,-0.489527388,-0.088260439,-2.140191098,-0.102030089,1.859756956,0.785537473,0.000000000
252055243319582,16723065,252055238931347,687,4388235,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.167423278,-0.140998110,-0.291401923,0.444170116,-0.015557239,0.514019984,0.444170116,-0.015557239,0.514019984,0.444170116,-0.015557239,0.514019984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100364136,-0.489514573,-0.088262387,-2.140191123,-0.102029480,1.859756362,0.785530111,0.100364136,-0.489514573,-0.088262387,-2.140191123,-0.102029480,1.859756362,0.785530111,0.100364136,-0.489514573,-0.088262387,-2.140191123,-0.102029480,1.859756362,0.785530111,0.000000000
252055260042427,16722845,252055250917903,688,9124524,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.166352466,-0.135408200,-0.283553600,0.444168734,-0.015558509,0.514024511,0.444168734,-0.015558509,0.514024511,0.444168734,-0.015558509,0.514024511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100362186,-0.489523482,-0.088262387,-2.140190135,-0.102030802,1.859756956,0.785533414,0.100362186,-0.489523482,-0.088262387,-2.140190135,-0.102030802,1.859756956,0.785533414,0.100362186,-0.489523482,-0.088262387,-2.140190135,-0.102030802,1.859756956,0.785533414,0.000000000
252055276765642,16723215,252055273036072,690,3729570,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.164490759,-0.126874477,-0.270764232,0.444168726,-0.015564734,0.514025427,0.444168726,-0.015564734,0.514025427,0.444168726,-0.015564734,0.514025427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100358845,-0.489523482,-0.088272189,-2.140187479,-0.102030802,1.859755532,0.785536062,0.100358845,-0.489523482,-0.088272189,-2.140187479,-0.102030802,1.859755532,0.785536062,0.100358845,-0.489523482,-0.088272189,-2.140187479,-0.102030802,1.859755532,0.785536062,0.000000000
252055293489396,16723754,252055283119583,691,10369813,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.163970000,-0.124367818,-0.266951144,0.444168338,-0.015563414,0.514027330,0.444168338,-0.015563414,0.514027330,0.444168338,-0.015563414,0.514027330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100360516,-0.489527301,-0.088270872,-2.140187479,-0.102030802,1.859756956,0.785533414,0.100360516,-0.489527301,-0.088270872,-2.140187479,-0.102030802,1.859756956,0.785533414,0.100360516,-0.489527301,-0.088270872,-2.140187479,-0.102030802,1.859756956,0.785533414,0.000000000
252055310213411,16724015,252055305671974,693,4541437,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.162244200,-0.120040134,-0.261678457,0.444167644,-0.015560324,0.514025862,0.444167644,-0.015560324,0.514025862,0.444167644,-0.015560324,0.514025862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100362186,-0.489528052,-0.088265549,-2.140191098,-0.102032125,1.859756283,0.785531864,0.100362186,-0.489528052,-0.088265549,-2.140191098,-0.102032125,1.859756283,0.785531864,0.100362186,-0.489528052,-0.088265549,-2.140191098,-0.102032125,1.859756283,0.785531864,0.000000000
252055326936966,16723555,252055315957247,694,10979719,1,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.161542500,-0.118900612,-0.260998200,0.444168355,-0.015554277,0.514026869,0.444168355,-0.015554277,0.514026869,0.444168355,-0.015554277,0.514026869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100367476,-0.489527549,-0.088258768,-2.140189428,-0.102029480,1.859757825,0.785539905,0.100367476,-0.489527549,-0.088258768,-2.140189428,-0.102029480,1.859757825,0.785539905,0.100367476,-0.489527549,-0.088258768,-2.140189428,-0.102029480,1.859757825,0.785539905,0.000000000
252055343661230,16724264,252055338779381,696,4881849,1,0,0,0,0,0,0,0,0,0,0,0,0,0.695482254,0.160623819,-0.118339032,-0.263159215,0.444169382,-0.015554962,0.514025026,0.444169382,-0.015554962,0.514025026,0.444169382,-0.015554962,0.514025026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100365818,-0.489521533,-0.088258768,-2.140187479,-0.102029480,1.859756244,0.785533570,0.100365818,-0.489521533,-0.088258768,-2.140187479,-0.102029480,1.859756244,0.785533570,0.100365818,-0.489521533,-0.088258768,-2.140187479,-0.102029480,1.859756244,0.785533570,0.000000000
252055360385235,16724005,252055350316574,697,10068661,2,0,0,0,1,0,0,0,0,0,0,0,0,1.000000000,0.160236180,-0.119238153,-0.265993625,0.444168870,-0.015555503,0.514025011,0.444168870,-0.015555503,0.514025011,0.444168870,-0.015555503,0.514025011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100366617,-0.489523679,-0.088260439,-2.140189428,-0.102030090,1.859756956,0.785535060,0.100366617,-0.489523679,-0.088260439,-2.140189428,-0.102030090,1.859756956,0.785535060,0.100366617,-0.489523679,-0.088260439,-2.140189428,-0.102030090,1.859756956,0.785535060,0.000000000
252055377108779,16723544,252055373110747,699,3998032,3,0,1,0,1,0,0,0,0,0,0,0,0,1.000000000,0.159844264,-0.122603118,-0.275403142,0.444168393,-0.015559009,0.514025489,0.444168393,-0.015559009,0.514025489,0.444168393,-0.015559009,0.514025489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.100362976,-0.489525188,-0.088264058,-2.140189428,-0.102030802,1.859756244,0.785529398,0.100362976,-0.489525188,-0.088264058,-2.140189428,-0.102030802,1.859756244,0.785529398,0.100362976,-0.489525188,-0.088264058,-2.140189428,-0.102030802,1.859756244,0.785529398,0.000000000
252055393832514,16723735,252055382714984,700,11117530,3,1,1,1,1,1,1,1,0,0,0,0,0,1.000000000,0.160229281,-0.125334900,-0.281416953,0.444602297,-0.015586788,0.513828388,0.444602297,-0.015586788,0.513828388,0.444168687,-0.015558626,0.514026128,0.000433904,-0.000027779,-0.000197101,0.000000000,0.000000000,0.000000000,0.000433610,-0.000028162,-0.000197740,0.000001345,0.000000964,0.000005691,0.100362923,-0.489524395,-0.088262387,-2.140187479,-0.102032837,1.859755532,0.785536722,0.100362923,-0.489524395,-0.088262387,-2.140187479,-0.102032837,1.859755532,0.785536722,0.100362923,-0.489524395,-0.088262387,-2.140187479,-0.102032837,1.859755532,0.785536722,0.000000000
